_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
724547524,5/21/2015 20:01:21,1640574768,5/21/2015 20:00:56,false,neodev,1.0,31654887,USA,CA,San Leandro,107.194.158.63,[CAUSES],[CAUSES],caused by hanta VIRUS,caused by hanta VIRUS OR RELATED VIRUSES,33,79,1,77,103,TWrex-cause,810511-FS1,fever with renal syndrome     An ARTHROPOD BORNE VIRAL DISEASE caused by hanta VIRUS OR RELATED VIRUSES,ARTHROPOD BORNE VIRAL DISEASE,VIRUS OR RELATED VIRUSES
724547524,5/21/2015 20:12:24,1640580978,5/21/2015 20:09:49,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[CAUSES],[CAUSES],"ARTHROPOD BORNE VIRAL DISEASE caused by hanta VIRUS OR RELATED VI<span id=""transmark""></span>RUSES",n/a,33,79,1,77,103,TWrex-cause,810511-FS1,fever with renal syndrome     An ARTHROPOD BORNE VIRAL DISEASE caused by hanta VIRUS OR RELATED VIRUSES,ARTHROPOD BORNE VIRAL DISEASE,VIRUS OR RELATED VIRUSES
724547524,5/21/2015 20:34:29,1640593429,5/21/2015 20:32:42,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[CAUSES],[CAUSES],fever with renal syndrome An ARTHROPOD BORNE VIRAL DISEASE caused by hanta VIRUS OR RELATED VIRUSES,n/a,33,79,1,77,103,TWrex-cause,810511-FS1,fever with renal syndrome     An ARTHROPOD BORNE VIRAL DISEASE caused by hanta VIRUS OR RELATED VIRUSES,ARTHROPOD BORNE VIRAL DISEASE,VIRUS OR RELATED VIRUSES
724547525,5/21/2015 17:21:59,1640453558,5/21/2015 17:21:46,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[CAUSES],[CAUSES],caused,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:23:26,1640454540,5/21/2015 17:22:48,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],caused,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:24:53,1640455553,5/21/2015 17:24:38,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[CAUSES],[CAUSES],caused,n/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:27:51,1640457426,5/21/2015 17:27:26,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[CAUSES],[CAUSES],caused,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:31:36,1640459724,5/21/2015 17:31:11,false,zoombucks,1.0,29661750,USA,VA,Williamsburg,72.165.167.130,[CAUSES],[CAUSES],FARMER'S LUNG THERMOPHILIC ACTINOMYCETES,n/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:35:31,1640461966,5/21/2015 17:35:19,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],caused,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:45:00,1640468346,5/21/2015 17:43:43,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[CAUSES],[CAUSES],FARMER'S LUNG caused by inhalation hay dust containing,n/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:46:35,1640469519,5/21/2015 17:46:09,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[CAUSES],[CAUSES],caused by,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:47:13,1640469852,5/21/2015 17:46:00,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[CAUSES],[CAUSES],FARMER'S LUNG caused by hay dust containing THERMOPHILIC ACTINOMYCETES,na,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:47:18,1640469886,5/21/2015 17:46:32,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[CAUSES],[CAUSES],caused by inhalation,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:47:34,1640470034,5/21/2015 17:45:51,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],caused by dust containing,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:55:29,1640474871,5/21/2015 17:55:04,false,prodege,1.0,22031444,GBR,K6,Southsea,80.44.194.25,[CAUSES],[CAUSES],caused by inhalation of hay dust containing,N/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:57:12,1640476288,5/21/2015 17:56:26,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],caused by,N/A,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 17:58:21,1640477108,5/21/2015 17:57:57,false,clixsense,1.0,24329110,USA,FL,Tampa,66.192.17.130,[CAUSES],[CAUSES],caused by,n/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547525,5/21/2015 18:05:00,1640481231,5/21/2015 18:04:32,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],caused by,n/a,72,117,1,108,176,TWrex-cause,810634-FS1,Antigens are commonly categorized by type and occupation (see  Table 55 4  FARMER'S LUNG caused by inhalation of hay dust containing THERMOPHILIC ACTINOMYCETES is the prototype.,FARMER'S LUNG,DUST CONTAINING THERMOPHILIC ACTINOMYCETES
724547526,5/21/2015 18:46:11,1640505550,5/21/2015 18:45:31,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[OTHER],[OTHER],may suggest,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:46:45,1640506041,5/21/2015 18:46:29,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,[OTHER],[OTHER],Episodes of HEMATURIA A close family history of RCC,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:47:28,1640506631,5/21/2015 18:46:33,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[DIAGNOSE_BY_TEST_OR_DRUG] [SYMPTOM] [PART_OF],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]
[PART_OF]",or of Symptoms or of,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:48:01,1640507004,5/21/2015 18:47:23,false,clixsense,1.0,21484973,GBR,L6,Shrewsbury,86.153.186.114,[MANIFESTATION],[MANIFESTATION],may suggest,n/a,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:48:35,1640507461,5/21/2015 18:48:21,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.248.112,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",no,no,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:51:03,1640509500,5/21/2015 18:50:12,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[SYMPTOM],[SYMPTOM],may suggest,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:53:02,1640510922,5/21/2015 18:52:05,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,[SYMPTOM],[SYMPTOM],Symptoms suggesting including:,n/a,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 18:55:38,1640513602,5/21/2015 18:54:44,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[DIAGNOSE_BY_TEST_OR_DRUG] [IS_A] [SYMPTOM],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]
[IS_A]",or of Symptoms or A,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:04:26,1640520090,5/21/2015 19:03:47,false,clixsense,1.0,6574449,USA,"","",216.216.68.85,[OTHER] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[OTHER]",HEMATURIA A close family history of RCC may suggest a genetic predilection,na,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:06:06,1640521307,5/21/2015 19:05:30,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[SYMPTOM],[SYMPTOM],Symptoms,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:06:22,1640521416,5/21/2015 19:05:16,false,prodege,1.0,23482077,USA,TX,Garland,71.164.238.226,[ASSOCIATED_WITH] [OTHER],"[ASSOCIATED_WITH]
[OTHER]",history may suggest genetic predilection,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:20:20,1640534398,5/21/2015 19:19:35,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[DIAGNOSE_BY_TEST_OR_DRUG] [SYMPTOM] [PART_OF],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]
[PART_OF]",or of Symptoms or A a,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:24:36,1640541820,5/21/2015 19:23:54,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[ASSOCIATED_WITH],[ASSOCIATED_WITH],may suggest a genetic predilection,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:28:40,1640549304,5/21/2015 19:27:55,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[SYMPTOM],[SYMPTOM],flank pain,N/A,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547526,5/21/2015 19:35:12,1640556155,5/21/2015 19:34:27,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[MANIFESTATION],[MANIFESTATION],predilection,none,53,221,1,61,224,TWrex-cause,812817-FS1,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC
724547527,5/21/2015 18:47:30,1640506646,5/21/2015 18:47:04,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",Intensive replacement of,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:48:29,1640507413,5/21/2015 18:48:02,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,[OTHER],[OTHER],BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:49:06,1640507908,5/21/2015 18:48:36,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[ASSOCIATED_WITH] [IS_A],"[ASSOCIATED_WITH]
[IS_A]",with a,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:49:23,1640508028,5/21/2015 18:49:10,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.248.112,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",no,no,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:53:17,1640511065,5/21/2015 18:52:27,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[TREATS],[TREATS],give acting,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:56:29,1640514371,5/21/2015 18:55:16,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,[TREATS],[TREATS],replacement in patients give,n/a,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 18:57:47,1640515309,5/21/2015 18:57:17,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[ASSOCIATED_WITH] [PART_OF],"[ASSOCIATED_WITH]
[PART_OF]",with of,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:08:08,1640522745,5/21/2015 19:07:02,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],Intensive replacement,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:11:04,1640524855,5/21/2015 19:10:11,false,prodege,1.0,23482077,USA,TX,Garland,71.164.238.226,[TREATS],[TREATS],Intensive replacement of in patients with,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:22:17,1640537615,5/21/2015 19:21:40,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PART_OF] [ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG] [IS_A],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",of with a of or,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:31:48,1640553323,5/21/2015 19:31:28,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[TREATS],[TREATS],Intensive replacement of,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:35:57,1640556928,5/21/2015 19:34:39,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[PREVENTS],[PREVENTS],DIABETES MELLITUS,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:37:42,1640558258,5/21/2015 19:37:06,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[TREATS],[TREATS],give,none,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:47:29,1640566534,5/21/2015 19:46:27,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[PART_OF] [IS_A] [ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",of with a of or,N/A,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547527,5/21/2015 19:52:18,1640569659,5/21/2015 19:50:06,false,neodev,1.0,31654887,USA,CA,San Leandro,107.194.158.63,[TREATS] [MANIFESTATION] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",INSULIN,give rapid acting insulin analog at mealtime,56,25,-1,79,38,TWrex-cause,803670-FS1,Intensive replacement of BASAL INSULIN in patients with TYPE 1 DIABETES MELLITUS give rapid acting insulin analog at mealtime: a 3 month comparison between administration of NPH insulin four times daily and glargine insulin at dinner or bedtime.,TYPE 1 DIABETES MELLITUS,BASAL INSULIN
724547528,5/21/2015 17:23:07,1640454325,5/21/2015 17:22:43,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[LOCATION],[LOCATION],exhibiting,N/A,158,124,1,189,136,TWrex-cause,815099-FS1,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS
724547528,5/21/2015 17:24:10,1640455073,5/21/2015 17:23:50,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,[SYMPTOM],[SYMPTOM],exhibiting,N/A,158,124,1,189,136,TWrex-cause,815099-FS1,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS
724547528,5/21/2015 17:25:32,1640455891,5/21/2015 17:25:20,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[SYMPTOM],[SYMPTOM],exhibiting,n/a,158,124,1,189,136,TWrex-cause,815099-FS1,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS
