_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502540311,7/12/2014 02:03:57,,1321132161,7/12/2014 02:03:08,neodev,1,15825691,CAN,BC,Surrey,96.48.129.199,[NONE],[NONE],N/A,This is just a list of something?,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 02:35:41,,1321145296,7/12/2014 02:34:17,instagc,1,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,flumazenil is to be considered for something else,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 03:10:06,,1321157653,7/12/2014 03:08:59,instagc,1,13763729,USA,,,75.182.89.225,[NONE],[NONE],N/A,"One is a drug used to treat another illness, the other is a different illness.",136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 03:31:23,,1321165732,7/12/2014 03:30:57,zoombucks,1,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],consider,N/A,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 03:37:11,,1321167937,7/12/2014 03:36:02,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],consider FLUMAZENIL,na,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 03:44:31,,1321170693,7/12/2014 03:43:49,instagc,1,19686223,CAN,BC,Surrey,154.20.155.106,[NONE],[NONE],N/A,I cannot find a relation(s).,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 05:02:35,,1321199415,7/12/2014 05:01:01,clixsense,1,6365250,CAN,BC,Burnaby,70.79.16.165,[NONE],[NONE],none,They are not related; only mentioned in the same report.,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 07:57:16,,1321259582,7/12/2014 07:56:52,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[CAUSES],[CAUSES],Give naloxone,n/a,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540311,7/12/2014 08:02:56,,1321261500,7/12/2014 08:01:18,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[SIDE_EFFECT],[SIDE_EFFECT],overdose,N/A,136,162,151,172,1,RO-may_treat,907481-FS1,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL
502540312,7/12/2014 00:02:21,,1321079482,7/12/2014 00:00:55,instagc,1,25990856,USA,NV,Las Vegas,68.108.98.78,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in therapy with,n/a,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 00:09:14,,1321083550,7/12/2014 00:07:12,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],patients,not sure,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 00:12:41,,1321085633,7/12/2014 00:12:21,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[TREATS],[TREATS],in therapy with,N/A,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 00:33:58,,1321097235,7/12/2014 00:33:06,instagc,1,13763729,USA,,,75.182.89.225,[OTHER],[OTHER],RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40,N/A,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 00:45:11,,1321102291,7/12/2014 00:44:34,clixsense,1,8888883,USA,FL,Orlando,76.26.232.146,[TREATS],[TREATS],therapy,not applicable,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 01:36:34,,1321123249,7/12/2014 01:36:08,instagc,1,23149109,USA,NC,Durham,75.189.206.205,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB,N/A,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 02:17:38,,1321138046,7/12/2014 02:16:13,neodev,1,15825691,CAN,BC,Surrey,96.48.129.199,[OTHER],[OTHER],study observed in clinical practice.,This is a study/research,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 02:23:45,,1321140963,7/12/2014 02:23:18,instagc,1,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],therapy with,n/a,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 02:37:10,,1321145756,7/12/2014 02:36:28,rewardsspot,1,24482174,GBR,H9,London,46.23.68.180,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],RHEUMATOID ARTHRITIS ADALIMUMAB 40 mg,n/a,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 03:50:29,,1321173030,7/12/2014 03:49:25,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],in therapy with,na,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 04:02:15,,1321178152,7/12/2014 04:01:40,paiddailysurveys,1,11786001,USA,NC,Waxhaw,98.23.92.114,[TREATS],[TREATS],RHEUMATOID ARTHRITIS therapy ADALIMUMAB,N/A,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 05:10:56,,1321202973,7/12/2014 05:09:53,clixsense,1,6365250,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],RHEUMATOID ARTHRITIS therapy with ADALIMUMAB 40 mg every other week,treats,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 07:51:23,,1321257542,7/12/2014 07:50:15,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],in therapy with,n/a,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 07:53:13,,1321258136,7/12/2014 07:51:19,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[PREVENTS],[PREVENTS],clinical practice.,N/A,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540312,7/12/2014 08:00:41,,1321260806,7/12/2014 08:00:17,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[OTHER],[OTHER],study,n/a,88,125,108,135,1,RO-may_treat,908133-FS1,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB
502540313,7/12/2014 00:04:09,,1321080574,7/12/2014 00:03:59,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],SYNOPHRYS,not sure,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 00:35:07,,1321097757,7/12/2014 00:34:45,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,n/a,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 00:57:41,,1321107216,7/12/2014 00:56:59,clixsense,1,8888883,USA,FL,Orlando,76.26.232.146,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,not applicable,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 01:00:46,,1321108308,7/12/2014 00:59:53,elite,1,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",showed,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 01:16:36,,1321114890,7/12/2014 01:15:48,instagc,1,23149109,USA,NC,Durham,75.189.206.205,[PART_OF],[PART_OF],CORNELIA DE LANGE SYNDROME with SYNOPHRYS,N/A,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 01:30:43,,1321120748,7/12/2014 01:30:11,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[SIDE_EFFECT],[SIDE_EFFECT],with,n/a,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 02:30:46,,1321143610,7/12/2014 02:29:14,instagc,1,18531561,CAN,ON,Mississauga,99.229.185.45,[MANIFESTATION],[MANIFESTATION],with,n/a,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 02:30:53,,1321143632,7/12/2014 02:29:55,rewardsspot,1,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],CORNELIA DE LANGE SYNDROME SYNOPHRYS,n/a,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 03:59:05,,1321176654,7/12/2014 03:58:16,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[SYMPTOM],[SYMPTOM],characteristic facies of,na,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 04:54:48,,1321197078,7/12/2014 04:53:33,clixsense,1,25595227,CAN,SK,North Battleford,24.72.96.119,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CORNELIA DE LANGE SYNDROME with SYNOPHRYS,N/A,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 05:00:59,,1321198844,7/12/2014 04:59:46,clixsense,1,6365250,CAN,BC,Burnaby,70.79.16.165,[SYMPTOM],[SYMPTOM],characteristic facies the CORNELIA DE LANGE SYNDROME with SYNOPHRYS,symptom,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 06:17:51,,1321225052,7/12/2014 06:17:17,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[SIDE_EFFECT],[SIDE_EFFECT],"long curly eyelashes small upturned nose, physical features,",N/A,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 08:09:19,,1321263386,7/12/2014 08:08:53,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[MANIFESTATION],[MANIFESTATION],characteristic facies,n/a,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 08:16:33,,1321265305,7/12/2014 08:15:32,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540313,7/12/2014 08:22:23,,1321267220,7/12/2014 08:22:18,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],including,da,85,53,94,79,1,RO-has_manifestation,906277-FS1,"The patients showed the characteristic facies of the CORNELIA DE LANGE SYNDROME with SYNOPHRYS long curly eyelashes and small upturned nose, and physical features, including generalized hirsutism, monodactyly, syndactyly and clinodactyly.",SYNOPHRYS,CORNELIA DE LANGE SYNDROME
502540314,7/11/2014 23:52:39,,1321074386,7/11/2014 23:51:41,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],analgesic,n/a,550,510,576,530,1,RO-may_treat,907762-FS1,"trial  Lancet  Acupuncture in patients with osteoarthritis of the knee: a randomised trial  New England Journal of Medicine  Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis  Osteoarthritis and Cartilage  A randomized, placebo controlled, cross over study of ginger extracts and ibuprofen in osteoarthritis  Rheumatic Diseases Clinics of North America  Homeopathy and rheumatic disease  Rheumatology (Oxford)  A randomized, double blind, placebo controlled trial of GLUCOSAMINE SULPHATE as an analgesic in OSTEOARTHRITIS OF THE KNEE  Review  Alternative Medicine Review  Natural treatments for osteoarthritis  Arthritis and.",OSTEOARTHRITIS OF THE KNEE,GLUCOSAMINE SULPHATE
502540314,7/12/2014 00:08:10,,1321082908,7/12/2014 00:07:53,instagc,1,25990856,USA,NV,Las Vegas,68.108.98.78,[TREATS],[TREATS],analgesic,n/a,550,510,576,530,1,RO-may_treat,907762-FS1,"trial  Lancet  Acupuncture in patients with osteoarthritis of the knee: a randomised trial  New England Journal of Medicine  Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis  Osteoarthritis and Cartilage  A randomized, placebo controlled, cross over study of ginger extracts and ibuprofen in osteoarthritis  Rheumatic Diseases Clinics of North America  Homeopathy and rheumatic disease  Rheumatology (Oxford)  A randomized, double blind, placebo controlled trial of GLUCOSAMINE SULPHATE as an analgesic in OSTEOARTHRITIS OF THE KNEE  Review  Alternative Medicine Review  Natural treatments for osteoarthritis  Arthritis and.",OSTEOARTHRITIS OF THE KNEE,GLUCOSAMINE SULPHATE
502540314,7/12/2014 00:35:10,,1321097800,7/12/2014 00:34:33,instagc,1,13763729,USA,,,75.182.89.225,[OTHER],[OTHER],GLUCOSAMINE SULPHATE analgesic in OSTEOARTHRITIS OF THE KNEE,N/A,550,510,576,530,1,RO-may_treat,907762-FS1,"trial  Lancet  Acupuncture in patients with osteoarthritis of the knee: a randomised trial  New England Journal of Medicine  Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis  Osteoarthritis and Cartilage  A randomized, placebo controlled, cross over study of ginger extracts and ibuprofen in osteoarthritis  Rheumatic Diseases Clinics of North America  Homeopathy and rheumatic disease  Rheumatology (Oxford)  A randomized, double blind, placebo controlled trial of GLUCOSAMINE SULPHATE as an analgesic in OSTEOARTHRITIS OF THE KNEE  Review  Alternative Medicine Review  Natural treatments for osteoarthritis  Arthritis and.",OSTEOARTHRITIS OF THE KNEE,GLUCOSAMINE SULPHATE
502540314,7/12/2014 00:38:28,,1321099376,7/12/2014 00:37:39,clixsense,1,15189335,GBR,H9,London,188.29.164.133,[TREATS],[TREATS],analgesic in,Na,550,510,576,530,1,RO-may_treat,907762-FS1,"trial  Lancet  Acupuncture in patients with osteoarthritis of the knee: a randomised trial  New England Journal of Medicine  Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis  Osteoarthritis and Cartilage  A randomized, placebo controlled, cross over study of ginger extracts and ibuprofen in osteoarthritis  Rheumatic Diseases Clinics of North America  Homeopathy and rheumatic disease  Rheumatology (Oxford)  A randomized, double blind, placebo controlled trial of GLUCOSAMINE SULPHATE as an analgesic in OSTEOARTHRITIS OF THE KNEE  Review  Alternative Medicine Review  Natural treatments for osteoarthritis  Arthritis and.",OSTEOARTHRITIS OF THE KNEE,GLUCOSAMINE SULPHATE
